"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
56,9,0.983617163111639,0.109290795901293,-1573.306193418,-1535.3747205322,FALSE,TRUE,FALSE,"12,19,16,20,3,18,5,2,1","1,2,3,4,5,6,7,8,9","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
56,10,0.983670402766147,0.0983670402766147,-1572.93369998982,-1530.7876190056,FALSE,FALSE,FALSE,"12,19,16,20,3,18,5,2,1,4","1,2,3,4,5,6,7,8,9,10","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
56,11,0.983706880856929,0.0894278982597208,-1572.0518811236,-1525.69119204096,FALSE,FALSE,FALSE,"12,19,16,20,3,18,5,2,1,4,6","1,2,3,4,5,6,7,8,9,10,11","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
56,12,0.9837444121867,0.0819787010155584,-1571.20496368556,-1520.62966650449,FALSE,FALSE,FALSE,"12,19,16,20,3,18,5,2,1,4,6,7","1,2,3,4,5,6,7,8,9,10,11,12","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
56,13,0.983753872660695,0.0756733748200535,-1569.49603984009,-1514.7061345606,FALSE,FALSE,FALSE,"12,19,16,20,3,18,5,2,1,4,6,7,8","1,2,3,4,5,6,7,8,9,10,11,12,13","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
56,14,0.983762405815688,0.0702687432725491,-1567.75873003654,-1508.75421665863,FALSE,FALSE,FALSE,"12,19,16,20,3,18,5,2,1,4,6,7,8,9","1,2,3,4,5,6,7,8,9,10,11,12,13,15","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
56,15,0.983768855399405,0.0655845903599603,-1565.95736983726,-1502.73824836093,FALSE,FALSE,FALSE,"12,19,16,20,3,18,5,2,1,4,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
56,16,0.983773898362276,0.0614858686476423,-1564.11274231943,-1496.67901274467,FALSE,FALSE,FALSE,"12,19,16,20,3,18,5,2,1,4,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
56,17,0.983777470344012,0.0578692629614124,-1562.22282344171,-1490.57448576854,FALSE,FALSE,FALSE,"12,19,16,20,3,18,5,2,1,4,6,7,8,9,10,11,13","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
56,18,0.98378036494455,0.0546544647191417,-1560.31204685119,-1484.44910107959,FALSE,FALSE,FALSE,"12,19,16,20,3,18,5,2,1,4,6,7,8,9,10,11,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
56,19,0.98378237028325,0.0517780194885921,-1558.37386891654,-1478.29631504652,TRUE,FALSE,FALSE,"12,19,16,20,3,18,5,2,1,4,6,7,8,9,10,11,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
56,20,0.983782440071387,0.0491891220035694,-1556.37602053452,-1472.08385856607,FALSE,FALSE,FALSE,"12,19,16,20,3,18,5,2,1,4,6,7,8,9,10,11,13,14,15,17","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","2,3,5,6,12,16,18,19,20","3,12,16,18,19,20","2,3,5,12,16,18,19,20"
57,1,0.328488416775269,0.328488416775269,705.136912513609,709.351520612031,FALSE,FALSE,FALSE,"7","7","4","4","4,6,7,8,14,16,17,18"
57,2,0.667266146520087,0.333633073260044,356.042745528127,364.471961724971,TRUE,FALSE,FALSE,"7,14","7,14","4,5","4,6","4,6,7,8,14,16,17,18"
57,3,0.981987837640198,0.327329279213399,-1100.10511209256,-1087.46128779729,FALSE,FALSE,FALSE,"7,14,8","7,14","4,5,6","4,6,7","4,6,7,8,14,16,17,18"
57,4,0.988932677815535,0.247233169453884,-1341.63031076372,-1324.77187837003,FALSE,FALSE,FALSE,"7,14,8,18","7,14","4,5,6,7","4,6,7,8","4,6,7,8,14,16,17,18"
57,5,0.991494011211867,0.198298802242373,-1471.24348092286,-1450.17044043075,FALSE,FALSE,FALSE,"7,14,8,18,4","7,14","4,5,6,7,8","4,6,7,8,14","4,6,7,8,14,16,17,18"
57,6,0.99259764856213,0.165432941427022,-1538.72986447734,-1513.44221588681,FALSE,FALSE,FALSE,"7,14,8,18,4,17","7,14","4,5,6,7,8,9","4,6,7,8,14,16","4,6,7,8,14,16,17,18"
57,7,0.993277115441587,0.14189673077737,-1584.87006418295,-1555.367807494,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16","7,14","4,5,6,7,8,9,14","4,6,7,8,14,16,17","4,6,7,8,14,16,17,18"
57,8,0.993776550716958,0.12422206883962,-1621.46657020204,-1587.74970541466,FALSE,FALSE,TRUE,"7,14,8,18,4,17,16,6","7,14","4,5,6,7,8,9,14,16","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,9,0.993820383364788,0.110424487040532,-1623.0006020776,-1585.0691291918,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16,6,1","7,14","4,5,6,7,8,9,14,16,17","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,10,0.993857269420369,0.0993857269420369,-1623.99403872671,-1581.84795774248,FALSE,TRUE,FALSE,"7,14,8,18,4,17,16,6,1,2","7,14","4,5,6,7,8,9,14,16,17,18","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,11,0.993878879639548,0.090352625421777,-1623.75614768016,-1577.39545859751,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16,6,1,2,3","7,14","4,5,6,7,8,9,14,16,17,18","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,12,0.993897867949557,0.0828248223291298,-1623.30960699242,-1572.73430981136,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16,6,1,2,3,5","7,14","4,5,6,7,8,9,14,16,17,18","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,13,0.993910045563458,0.0764546188894967,-1622.30842027702,-1567.51851499753,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16,6,1,2,3,5,9","7,14","4,5,6,7,8,9,14,16,17,18","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,14,0.993922577996114,0.0709944698568653,-1621.33842351146,-1562.33391013355,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16,6,1,2,3,5,9,10","7,14","4,5,6,7,8,9,14,16,17,18","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,15,0.993930156927654,0.0662620104618436,-1619.9623444085,-1556.74322293217,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16,6,1,2,3,5,9,10,11","7,14","4,5,6,7,8,9,14,16,17,18","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,16,0.993936886146378,0.0621210553841486,-1618.51696761002,-1551.08323803526,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16,6,1,2,3,5,9,10,11,12","7,14","4,5,6,7,8,9,14,16,17,18","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,17,0.993941254667597,0.0584671326275057,-1616.8773513879,-1545.22901371473,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16,6,1,2,3,5,9,10,11,12,13","7,14","4,5,6,7,8,9,14,16,17,18","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,18,0.993944375770471,0.0552191319872484,-1615.13498781934,-1539.27204204774,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16,6,1,2,3,5,9,10,11,12,13,15","7,14","4,5,6,7,8,9,14,16,17,18","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,19,0.993945094000661,0.0523128996842453,-1613.1942940741,-1533.11674020408,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16,6,1,2,3,5,9,10,11,12,13,15,19","7,14","4,5,6,7,8,9,14,16,17,18","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
57,20,0.993945206104317,0.0496972603052158,-1611.20355141792,-1526.91138944947,FALSE,FALSE,FALSE,"7,14,8,18,4,17,16,6,1,2,3,5,9,10,11,12,13,15,19,20","7,14","4,5,6,7,8,9,14,16,17,18","4,6,7,8,14,16,17,18","4,6,7,8,14,16,17,18"
58,1,0.377423223195933,0.377423223195933,753.226683689868,757.44129178829,FALSE,FALSE,FALSE,"17","2","1","2","2,5,8,10,12,13,17,19"
58,2,0.693035732524251,0.346517866262126,401.658879320322,410.088095517167,TRUE,FALSE,FALSE,"17,10","2,17","1,2","2,5","2,5,8,10,12,13,17,19"
58,3,0.986824493029369,0.328941497676456,-1170.52700807693,-1157.88318378166,FALSE,FALSE,FALSE,"17,10,2","2,17","1,2,4","2,5,8","2,5,8,10,12,13,17,19"
58,4,0.991319742623129,0.247829935655782,-1377.18120481969,-1360.32277242601,FALSE,FALSE,FALSE,"17,10,2,13","2,17","1,2,4,5","2,5,8,10","2,5,8,10,12,13,17,19"
58,5,0.994280532436863,0.198856106487373,-1583.76893594686,-1562.69589545475,FALSE,FALSE,FALSE,"17,10,2,13,12","2,17","1,2,4,5,8","2,5,8,10,12","2,5,8,10,12,13,17,19"
58,6,0.99443775141274,0.165739625235457,-1595.70557045519,-1570.41792186465,FALSE,FALSE,FALSE,"17,10,2,13,12,5","2,17","1,2,4,5,8,10","2,5,8,10,12,13","2,5,8,10,12,13,17,19"
58,7,0.994544596859606,0.142077799551372,-1603.40353505866,-1573.90127836971,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19","2,17","1,2,4,5,8,10,12","2,5,8,10,12,13,17","2,5,8,10,12,13,17,19"
58,8,0.994625632912467,0.124328204114058,-1608.88638683069,-1575.16952204331,FALSE,FALSE,TRUE,"17,10,2,13,12,5,19,8","2,17","1,2,4,5,8,10,12,13","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,9,0.994670977837429,0.110518997537492,-1611.1229137091,-1573.1914408233,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19,8,1","2,17","1,2,4,5,8,10,12,13,17","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,10,0.994717426359731,0.0994717426359731,-1613.50008937715,-1571.35400839292,FALSE,TRUE,FALSE,"17,10,2,13,12,5,19,8,1,3","2,17","1,2,4,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,11,0.99472828971186,0.09042984451926,-1612.5293734138,-1566.16868433116,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19,8,1,3,4","2,17","1,2,4,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,12,0.994737917330481,0.0828948264442067,-1611.44334821281,-1560.86805103175,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19,8,1,3,4,6","2,17","1,2,4,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,13,0.994744417768877,0.0765188013668367,-1610.06139787357,-1555.27149259409,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19,8,1,3,4,6,7","2,17","1,2,4,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,14,0.994752431872102,0.0710537451337216,-1608.82441701608,-1549.81990363817,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19,8,1,3,4,6,7,9","2,17","1,2,4,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,15,0.994756473418737,0.0663170982279158,-1607.20965296587,-1543.99053148954,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19,8,1,3,4,6,7,9,11","2,17","1,2,4,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,16,0.994760396818956,0.0621725248011848,-1605.58391146414,-1538.15018188939,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19,8,1,3,4,6,7,9,11,14","2,17","1,2,4,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,17,0.994762150061521,0.0585154205918542,-1603.75124626979,-1532.10290859661,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19,8,1,3,4,6,7,9,11,14,15","2,17","1,2,4,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,18,0.994763420075341,0.0552646344486301,-1601.87249523925,-1526.00954946765,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19,8,1,3,4,6,7,9,11,14,15,16","2,17","1,2,4,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,19,0.994764168512957,0.052356008869103,-1599.94396279216,-1519.86640892214,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19,8,1,3,4,6,7,9,11,14,15,16,18","2,17","1,2,4,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
58,20,0.994764421280963,0.0497382210640482,-1597.96810166184,-1513.6759396934,FALSE,FALSE,FALSE,"17,10,2,13,12,5,19,8,1,3,4,6,7,9,11,14,15,16,18,20","2,17","1,2,4,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19","2,5,8,10,12,13,17,19"
59,1,0.501792213810294,0.501792213810294,-30.5233845266107,-26.3087764281885,FALSE,FALSE,FALSE,"2","2","1","2","2,5,6,7,9,16,17,19"
59,2,0.720722165271219,0.360361082635609,-317.92844534144,-309.499229144596,TRUE,FALSE,FALSE,"2,16","2,16","1,2","2,5","2,5,6,7,9,16,17,19"
59,3,0.949074909646417,0.316358303215472,-1166.85413202117,-1154.2103077259,FALSE,FALSE,FALSE,"2,16,7","2,16","1,2,5","2,5,7","2,5,6,7,9,16,17,19"
59,4,0.972916812151407,0.243229203037852,-1480.57541980932,-1463.71698741563,FALSE,FALSE,FALSE,"2,16,7,5","2,16","1,2,5,7","2,5,7,9","2,5,6,7,9,16,17,19"
59,5,0.975076262004256,0.195015252400851,-1520.12165895103,-1499.04861845892,FALSE,FALSE,FALSE,"2,16,7,5,17","2,16","1,2,5,7,9","2,5,7,9,16","2,5,6,7,9,16,17,19"
59,6,0.97740648854296,0.162901081423827,-1567.2006195082,-1541.91297091767,FALSE,FALSE,FALSE,"2,16,7,5,17,19","2,16","1,2,5,7,9,13","2,5,7,9,16,17","2,5,6,7,9,16,17,19"
59,7,0.978205905382361,0.139743700768909,-1583.21247820144,-1553.71022151248,FALSE,FALSE,TRUE,"2,16,7,5,17,19,9","2,16","1,2,5,7,9,13,16","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,8,0.97835283624019,0.122294104530024,-1584.59477935042,-1550.87791456304,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6","2,16","1,2,5,7,9,13,16,17","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,9,0.978508187445314,0.108723131938368,-1586.19597460256,-1548.26450171676,FALSE,TRUE,FALSE,"2,16,7,5,17,19,9,6,1","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,10,0.978568777153499,0.0978568777153499,-1585.60756508917,-1543.46148410494,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6,1,3","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,11,0.978625164676892,0.0889659240615356,-1584.92484489532,-1538.56415581268,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6,1,3,4","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,12,0.978672560290954,0.0815560466909128,-1584.03475375822,-1533.45945657715,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6,1,3,4,8","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,13,0.978709504768372,0.075285346520644,-1582.90163026747,-1528.11172498798,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6,1,3,4,8,10","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,14,0.978742743830222,0.069910195987873,-1581.68284825236,-1522.67833487445,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6,1,3,4,8,10,11","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,15,0.978774979941528,0.0652516653294352,-1580.44166158241,-1517.22254010607,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6,1,3,4,8,10,11,12","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,16,0.97880203649739,0.0611751272810869,-1579.07944226777,-1511.64571269302,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6,1,3,4,8,10,11,12,13","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,17,0.978825062326447,0.0575779448427322,-1577.62285163283,-1505.97451395965,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6,1,3,4,8,10,11,12,13,14","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,18,0.97882770423504,0.0543793169019467,-1575.68523843787,-1499.82229266627,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6,1,3,4,8,10,11,12,13,14,15","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,19,0.978829385843738,0.0515173360970389,-1573.72495249394,-1493.64739862392,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6,1,3,4,8,10,11,12,13,14,15,18","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
59,20,0.978829545147077,0.0489414772573539,-1571.72871487743,-1487.43655290899,FALSE,FALSE,FALSE,"2,16,7,5,17,19,9,6,1,3,4,8,10,11,12,13,14,15,18,20","2,16","1,2,5,7,9,13,16,17,19","2,5,7,9,16,17,19","2,5,6,7,9,16,17,19"
60,1,0.46816547126313,0.46816547126313,253.834060560531,258.048668658953,FALSE,FALSE,FALSE,"2","1","2","2","2,5,9,11,14,15,17,18"
60,2,0.809245916960741,0.40462295848037,-256.839604254131,-248.410388057287,FALSE,FALSE,FALSE,"2,9","1,2","2,3","2,9","2,5,9,11,14,15,17,18"
60,3,0.97628609754522,0.32542869918174,-1297.30140300234,-1284.65757870708,FALSE,FALSE,FALSE,"2,9,15","1,2,3","2,3,9","2,9,11","2,5,9,11,14,15,17,18"
60,4,0.982270897743427,0.245567724435857,-1440.72839948639,-1423.86996709271,FALSE,FALSE,FALSE,"2,9,15,17","1,2,3,4","2,3,9,11","2,9,11,14","2,5,9,11,14,15,17,18"
60,5,0.984089748299337,0.196817949659867,-1492.85031056241,-1471.7772700703,FALSE,FALSE,FALSE,"2,9,15,17,14","1,2,3,4,5","2,3,9,11,14","2,9,11,14,15","2,5,9,11,14,15,17,18"
60,6,0.984839946656009,0.164139991109335,-1515.00019234448,-1489.71254375395,FALSE,FALSE,FALSE,"2,9,15,17,14,18","1,2,3,4,5,6","2,3,9,11,14,15","2,9,11,14,15,17","2,5,9,11,14,15,17,18"
60,7,0.985173683092262,0.140739097584609,-1524.13025624485,-1494.62799955589,FALSE,FALSE,TRUE,"2,9,15,17,14,18,11","1,2,3,4,5,6,7","2,3,9,11,14,15,17","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,8,0.985235187649366,0.123154398456171,-1524.20873879059,-1490.49187400322,FALSE,TRUE,FALSE,"2,9,15,17,14,18,11,5","1,2,3,4,5,6,7,8","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,9,0.985289697721517,0.109476633080169,-1524.0581000223,-1486.1266271365,FALSE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1","1,2,3,4,5,6,7,8,9","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,10,0.985347006345723,0.0985347006345723,-1524.00981202028,-1481.86373103606,FALSE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1,3","1,2,3,4,5,6,7,8,9,11","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,11,0.985396630649204,0.0895815118772004,-1523.70600204444,-1477.34531296179,FALSE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1,3,4","1,2,3,4,5,6,7,8,9,11,12","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,12,0.985436825636124,0.082119735469677,-1523.0841225636,-1472.50882538254,FALSE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1,3,4,6","1,2,3,4,5,6,7,8,9,11,12,13","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,13,0.985475181513986,0.0758057831933836,-1522.402738815,-1467.61283353551,FALSE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1,3,4,6,7","1,2,3,4,5,6,7,8,9,11,12,13,14","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,14,0.985496034372158,0.0703925738837256,-1521.12109001005,-1462.11657663214,FALSE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1,3,4,6,7,8","1,2,3,4,5,6,7,8,9,11,12,13,14,15","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,15,0.985512377945962,0.0657008251963975,-1519.68482510846,-1456.46570363212,FALSE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1,3,4,6,7,8,10","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,16,0.985521035193807,0.061595064699613,-1517.9836952565,-1450.54996568174,FALSE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1,3,4,6,7,8,10,12","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,17,0.985528165907562,0.057972245053386,-1516.22999982044,-1444.58166214726,FALSE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1,3,4,6,7,8,10,12,13","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,18,0.985530134595918,0.0547516741442177,-1514.29802237591,-1438.43507660431,FALSE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1,3,4,6,7,8,10,12,13,16","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,19,0.985530669792472,0.0518700352522353,-1512.31651620555,-1432.23896233553,TRUE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1,3,4,6,7,8,10,12,13,16,19","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
60,20,0.985530743417487,0.0492765371708743,-1510.31906038698,-1426.02689841853,FALSE,FALSE,FALSE,"2,9,15,17,14,18,11,5,1,3,4,6,7,8,10,12,13,16,19,20","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20","2,3,9,11,14,15,17,18","2,9,11,14,15,17,18","2,5,9,11,14,15,17,18"
61,1,0.412800422080671,0.412800422080671,247.087834945894,251.302443044316,FALSE,FALSE,FALSE,"19","1","1","1","1,2,9,10,13,15,18,19"
61,2,0.82233942439609,0.411169712198045,-348.657118675641,-340.227902478796,FALSE,FALSE,FALSE,"19,13","1,2","1,2","1,2","1,2,9,10,13,15,18,19"
61,3,0.980645682722228,0.326881894240743,-1455.1367894432,-1442.49296514793,FALSE,FALSE,FALSE,"19,13,18","1,2,3","1,2,4","1,2,9","1,2,9,10,13,15,18,19"
61,4,0.983690078623668,0.245922519655917,-1538.70774628262,-1521.84931388893,FALSE,FALSE,FALSE,"19,13,18,2","1,2,3,4","1,2,4,9","1,2,9,13","1,2,9,10,13,15,18,19"
61,5,0.98570648232257,0.197141296464514,-1602.69148169325,-1581.61844120113,FALSE,FALSE,FALSE,"19,13,18,2,9","1,2,3,4,5","1,2,4,9,10","1,2,9,13,18","1,2,9,10,13,15,18,19"
61,6,0.98589043966078,0.164315073276797,-1607.16824137173,-1581.8805927812,FALSE,FALSE,TRUE,"19,13,18,2,9,10","1,2,3,4,5,7","1,2,4,9,10,13","1,2,9,13,18,19","1,2,9,10,13,15,18,19"
61,7,0.98601859240079,0.140859798914399,-1609.73033511509,-1580.22807842614,FALSE,FALSE,FALSE,"19,13,18,2,9,10,1","1,2,3,4,5,7,8","1,2,4,9,10,13,15","1,2,9,13,18,19","1,2,9,10,13,15,18,19"
61,8,0.986097057990768,0.123262132248846,-1610.54430776239,-1576.82744297501,FALSE,FALSE,FALSE,"19,13,18,2,9,10,1,15","1,2,3,4,5,7,8,9","1,2,4,9,10,13,15,18","1,2,9,13,18,19","1,2,9,10,13,15,18,19"
61,9,0.986157592487133,0.109573065831904,-1610.7261001514,-1572.7946272656,FALSE,TRUE,FALSE,"19,13,18,2,9,10,1,15,3","1,2,3,4,5,7,8,9,10","1,2,4,9,10,13,15,18,19","1,2,9,13,18,19","1,2,9,10,13,15,18,19"
61,10,0.986208560541944,0.0986208560541944,-1610.57050902649,-1568.42442804227,FALSE,FALSE,FALSE,"19,13,18,2,9,10,1,15,3,4","1,2,3,4,5,7,8,9,10,11","1,2,4,9,10,13,15,18,19","1,2,9,13,18,19","1,2,9,10,13,15,18,19"
61,11,0.986230639588736,0.0896573308717032,-1609.37161246395,-1563.01092338131,FALSE,FALSE,FALSE,"19,13,18,2,9,10,1,15,3,4,5","1,2,3,4,5,7,8,9,10,11,12","1,2,4,9,10,13,15,18,19","1,2,9,13,18,19","1,2,9,10,13,15,18,19"
61,12,0.986246358665349,0.0821871965554457,-1607.94273760748,-1557.36744042641,FALSE,FALSE,FALSE,"19,13,18,2,9,10,1,15,3,4,5,6","1,2,3,4,5,7,8,9,10,11,12,13","1,2,4,9,10,13,15,18,19","1,2,9,13,18,19","1,2,9,10,13,15,18,19"
61,13,0.986258671000686,0.0758660516154374,-1606.39054082422,-1551.60063554473,FALSE,FALSE,FALSE,"19,13,18,2,9,10,1,15,3,4,5,6,7","1,2,3,4,5,7,8,9,10,11,12,13,14","1,2,4,9,10,13,15,18,19","1,2,9,13,18,19","1,2,9,10,13,15,18,19"
61,14,0.9862703702598,0.0704478835899857,-1604.81641820013,-1545.81190482222,FALSE,FALSE,FALSE,"19,13,18,2,9,10,1,15,3,4,5,6,7,8","1,2,3,4,5,7,8,9,10,11,12,13,14,15","1,2,4,9,10,13,15,18,19","1,2,9,13,18,19","1,2,9,10,13,15,18,19"
