"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
82,2,0.250842641133293,0.125421320566646,-1445.6113809279,-1437.18216473106,TRUE,FALSE,FALSE,"15,7","2,15","2,7","2,7","2,7,10,13,15"
82,3,0.344314951821203,0.114771650607068,-1510.24562554029,-1497.60180124503,FALSE,FALSE,FALSE,"15,7,2","2,15","2,7,10","2,7,10","2,7,10,13,15"
82,4,0.38299392999243,0.0957484824981076,-1538.64647672848,-1521.78804433479,FALSE,FALSE,FALSE,"15,7,2,10","2,15","2,7,10,13","2,7,10,13","2,7,10,13,15"
82,5,0.39845689561429,0.079691379122858,-1549.33681045769,-1528.26376996558,FALSE,FALSE,TRUE,"15,7,2,10,13","2,15","2,7,10,13,15","2,7,10,13,15","2,7,10,13,15"
82,6,0.400975600910423,0.0668292668184038,-1549.43474246405,-1524.14709387352,FALSE,TRUE,FALSE,"15,7,2,10,13,1","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,7,0.403276154234113,0.0576108791763018,-1549.35868939196,-1519.856432703,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,8,0.404985183600181,0.0506231479500226,-1548.79275425189,-1515.07588946451,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,9,0.406666622356793,0.0451851802618658,-1548.20769297705,-1510.27622009125,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,10,0.407939797227439,0.0407939797227439,-1547.28174583278,-1505.13566484856,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5,6","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,11,0.409229474021492,0.0372026794564992,-1546.37207708118,-1500.01138799853,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5,6,8","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,12,0.410288063282952,0.034190671940246,-1545.26882021686,-1494.69352303579,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5,6,8,9","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,13,0.411090544704558,0.0316223495926583,-1543.94968478546,-1489.15977950597,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5,6,8,9,11","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,14,0.411604784689599,0.0294003417635428,-1542.38647912645,-1483.38196574854,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5,6,8,9,11,12","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,15,0.411737100145253,0.0274491400096835,-1540.4989293399,-1477.27980786357,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5,6,8,9,11,12,14","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,16,0.411853688093002,0.0257408555058126,-1538.59803426612,-1471.16430469136,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5,6,8,9,11,12,14,16","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,17,0.411898325736891,0.0242293132786407,-1536.63598344387,-1464.98764577069,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5,6,8,9,11,12,14,16,17","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,18,0.411940782427737,0.0228855990237632,-1534.67208113353,-1458.80913536193,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5,6,8,9,11,12,14,16,17,18","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,19,0.411948222790643,0.0216814854100338,-1532.67840737565,-1452.60085350562,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5,6,8,9,11,12,14,16,17,18,19","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
82,20,0.411953014416334,0.0205976507208167,-1530.68248154513,-1446.39031957669,FALSE,FALSE,FALSE,"15,7,2,10,13,1,3,4,5,6,8,9,11,12,14,16,17,18,19,20","2,15","2,7,10,13,15,17","2,7,10,13,15","2,7,10,13,15"
83,1,0.0986908850415454,0.0986908850415454,-1574.94881483509,-1570.73420673666,FALSE,FALSE,FALSE,"2","1","2","2","2,4,9,15,20"
83,2,0.164208277938455,0.0821041389692277,-1610.68323127504,-1602.2540150782,FALSE,FALSE,FALSE,"2,20","1,2","2,3","2,4","2,4,9,15,20"
83,3,0.195889787521432,0.0652965958404774,-1628.00478416181,-1615.36095986654,FALSE,FALSE,FALSE,"2,20,4","1,2,3","2,3,4","2,4,15","2,4,9,15,20"
83,4,0.225794312577007,0.0564485781442517,-1644.95416199756,-1628.09572960387,FALSE,FALSE,FALSE,"2,20,4,15","1,2,3,4","2,3,4,10","2,4,15,19","2,4,9,15,20"
83,5,0.237411859326621,0.0474823718653242,-1650.51390608919,-1629.44086559707,FALSE,FALSE,TRUE,"2,20,4,15,9","1,2,3,4,5","2,3,4,10,15","2,4,15,19,20","2,4,9,15,20"
83,6,0.241336112553485,0.0402226854255808,-1651.09353251461,-1625.80588392408,FALSE,FALSE,FALSE,"2,20,4,15,9,1","1,2,3,4,5,6","2,3,4,10,15,18","2,4,15,19,20","2,4,9,15,20"
83,7,0.245015603478227,0.0350022290683181,-1651.52441306414,-1622.02215637519,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3","1,2,3,4,5,6,8","2,3,4,10,15,18,19","2,4,15,19,20","2,4,9,15,20"
83,8,0.248484725325526,0.0310605906656907,-1651.82718686862,-1618.11032208124,FALSE,TRUE,FALSE,"2,20,4,15,9,1,3,5","1,2,3,4,5,6,8,9","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,9,0.250738536092037,0.0278598373435597,-1651.32895085716,-1613.39747797136,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6","1,2,3,4,5,6,8,9,10","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,10,0.252609527667595,0.0252609527667595,-1650.57906954201,-1608.43298855779,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6,7","1,2,3,4,5,6,8,9,10,11","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,11,0.254040792335164,0.0230946174850149,-1649.53749550546,-1603.17680642282,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6,7,8","1,2,3,4,5,6,8,9,10,11,12","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,12,0.255399041273314,0.0212832534394429,-1648.44872964731,-1597.87343246624,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6,7,8,10","1,2,3,4,5,6,8,9,10,11,12,13","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,13,0.255751204937614,0.0196731696105857,-1646.68526370319,-1591.8953584237,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6,7,8,10,11","1,2,3,4,5,6,8,9,10,11,12,13,14","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,14,0.2561005000551,0.0182928928610785,-1644.91998165776,-1585.91546827985,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6,7,8,10,11,12","1,2,3,4,5,6,8,9,10,11,12,13,14,15","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,15,0.256397695215335,0.0170931796810224,-1643.11977648372,-1579.90065500739,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6,7,8,10,11,12,13","1,2,3,4,5,6,8,9,10,11,12,13,14,15,16","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,16,0.256627273900996,0.0160392046188123,-1641.27416958563,-1573.84044001088,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6,7,8,10,11,12,13,14","1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,17,0.256862498649487,0.0151095587440874,-1639.43240916321,-1567.78407149003,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6,7,8,10,11,12,13,14,16","1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17,18","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,18,0.257029154386901,0.0142793974659389,-1637.54455155071,-1561.68160577911,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6,7,8,10,11,12,13,14,16,17","1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,19,0.257073305055595,0.0135301739502945,-1635.574264682,-1555.49671081198,TRUE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6,7,8,10,11,12,13,14,16,17,18","1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
83,20,0.257081068902685,0.0128540534451343,-1633.57948988639,-1549.28732791795,FALSE,FALSE,FALSE,"2,20,4,15,9,1,3,5,6,7,8,10,11,12,13,14,16,17,18,19","1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20","2,3,4,10,15,18,19,20","2,4,15,19,20","2,4,9,15,20"
84,1,0.158208836532351,0.158208836532351,-1508.94353999776,-1504.72893189934,FALSE,FALSE,FALSE,"16","1","1","1","1,2,9,11,16"
84,2,0.26997529094099,0.134987645470495,-1578.17032874693,-1569.74111255008,FALSE,FALSE,FALSE,"16,11","1,2","1,2","1,2","1,2,9,11,16"
84,3,0.322225474809918,0.107408491603306,-1613.30218258786,-1600.65835829259,FALSE,FALSE,FALSE,"16,11,1","1,2,3","1,2,11","1,2,11","1,2,9,11,16"
84,4,0.330675041094699,0.0826687602736748,-1617.57467930996,-1600.71624691628,FALSE,TRUE,TRUE,"16,11,1,2","1,2,3,4","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,5,0.332492367650846,0.0664984735301693,-1616.93410732476,-1595.86106683265,FALSE,FALSE,FALSE,"16,11,1,2,9","1,2,3,4,5","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,6,0.334132915592472,0.055688819265412,-1616.16448071406,-1590.87683212353,FALSE,FALSE,FALSE,"16,11,1,2,9,3","1,2,3,4,5,6","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,7,0.335211159514222,0.0478873085020317,-1614.97479098103,-1585.47253429207,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4","1,2,3,4,5,6,7","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,8,0.336061352337211,0.0420076690421514,-1613.61464599012,-1579.89778120275,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5","1,2,3,4,5,6,7,8","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,9,0.336880241044576,0.0374311378938418,-1612.23171665349,-1574.30024376769,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6","1,2,3,4,5,6,7,8,9","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,10,0.337495460306103,0.0337495460306103,-1610.69581444223,-1568.54973345801,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6,7","1,2,3,4,5,6,7,8,9,10","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,11,0.338057001252856,0.0307324546593506,-1609.11979573564,-1562.75910665299,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6,7,8","1,2,3,4,5,6,7,8,9,10,11","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,12,0.338515479024016,0.0282096232520013,-1607.4662278467,-1556.89093066564,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6,7,8,10","1,2,3,4,5,6,7,8,9,10,11,12","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,13,0.338991116857541,0.0260762397582724,-1605.8258801917,-1551.03597491221,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6,7,8,10,12","1,2,3,4,5,6,7,8,9,10,11,12,14","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,14,0.339290539388468,0.0242350385277477,-1604.05242054159,-1545.04790716368,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6,7,8,10,12,13","1,2,3,4,5,6,7,8,9,10,11,12,14,15","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,15,0.33952520137096,0.0226350134247307,-1602.23003542257,-1539.01091394624,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6,7,8,10,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,16,0.339743099502369,0.021233943718898,-1600.39501831314,-1532.96128873838,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6,7,8,10,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,17,0.339810600805677,0.0199888588709222,-1598.44613838018,-1526.797800707,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6,7,8,10,12,13,14,15,17","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,18,0.339835361640954,0.0188797423133863,-1596.46489155893,-1520.60194578733,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6,7,8,10,12,13,14,15,17,18","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,19,0.339835536409026,0.0178860808636329,-1594.46502392598,-1514.38747005596,TRUE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6,7,8,10,12,13,14,15,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20","1,2,11,16","1,2,11,16","1,2,9,11,16"
84,20,0.339835672903194,0.0169917836451597,-1592.46512730491,-1508.17296533646,FALSE,FALSE,FALSE,"16,11,1,2,9,3,4,5,6,7,8,10,12,13,14,15,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20","1,2,11,16","1,2,11,16","1,2,9,11,16"
85,1,0.50756884308731,0.50756884308731,-1496.53465592595,-1492.32004782752,FALSE,FALSE,FALSE,"4","4","1","4","4,10,12,13,15"
85,2,0.598260644049966,0.299130322024983,-1596.31023486059,-1587.88101866375,TRUE,FALSE,FALSE,"4,10","4,10","1,4","4,10","4,10,12,13,15"
85,3,0.620852296670279,0.20695076555676,-1623.24906603257,-1610.6052417373,FALSE,FALSE,TRUE,"4,10,15","4,10","1,4,10","4,10,15","4,10,12,13,15"
85,4,0.622474994284765,0.155618748571191,-1623.39358648727,-1606.53515409359,FALSE,TRUE,FALSE,"4,10,15,12","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,5,0.62385499411065,0.12477099882213,-1623.22462838477,-1602.15158789266,FALSE,FALSE,FALSE,"4,10,15,12,13","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,6,0.625121660266691,0.104186943377782,-1622.91121691024,-1597.6235683197,FALSE,FALSE,FALSE,"4,10,15,12,13,1","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,7,0.626168279094629,0.0894526112992327,-1622.30911385954,-1592.80685717058,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,8,0.626859151499752,0.078357393937469,-1621.23401074386,-1587.51714595649,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,9,0.627218520832003,0.0696909467591114,-1619.71578927056,-1581.78431638476,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,10,0.627560255698782,0.0627560255698782,-1618.17435765264,-1576.02827666841,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5,6","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,11,0.62781328583885,0.0570739350762591,-1616.51416581676,-1570.15347673411,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5,6,7","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,12,0.628002072874043,0.0523335060728369,-1614.76784887976,-1564.1925516987,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5,6,7,8","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,13,0.628152837851914,0.0483194490655318,-1612.97053218319,-1558.18062690371,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5,6,7,8,9","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,14,0.628226655990852,0.0448733325707752,-1611.06980074635,-1552.06528736844,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5,6,7,8,9,11","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,15,0.628281153195562,0.0418854102130375,-1609.14309970696,-1545.92397823063,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5,6,7,8,9,11,14","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,16,0.628325925060173,0.0392703703162608,-1607.20332608706,-1539.7695965123,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5,6,7,8,9,11,14,16","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,17,0.628364567544082,0.0369626216202401,-1605.2553131578,-1533.60697548462,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5,6,7,8,9,11,14,16,17","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,18,0.628374827678919,0.0349097126488288,-1603.2691173804,-1527.4061716088,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5,6,7,8,9,11,14,16,17,18","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,19,0.628383695498161,0.0330728260788506,-1601.28104865646,-1521.20349478644,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5,6,7,8,9,11,14,16,17,18,19","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
85,20,0.628391542855941,0.031419577142797,-1599.29160718221,-1514.99944521376,FALSE,FALSE,FALSE,"4,10,15,12,13,1,2,3,5,6,7,8,9,11,14,16,17,18,19,20","4,10","1,4,10,15","4,10,15","4,10,12,13,15"
86,1,0.243662299952453,0.243662299952453,-1505.97108099636,-1501.75647289794,FALSE,FALSE,FALSE,"4","4","3","4","4,10,12,14,20"
86,2,0.299879578791235,0.149939789395618,-1542.58889053651,-1534.15967433967,TRUE,FALSE,FALSE,"4,10","4,10","3,4","4,10","4,10,12,14,20"
86,3,0.336560738752333,0.112186912917444,-1567.49641249737,-1554.8525882021,FALSE,FALSE,TRUE,"4,10,20","4,10","3,4,5","4,10,20","4,10,12,14,20"
86,4,0.342831513351051,0.0857078783377628,-1570.24484876775,-1553.38641637406,FALSE,FALSE,FALSE,"4,10,20,12","4,10","3,4,5,7","4,10,20","4,10,12,14,20"
86,5,0.347153503243713,0.0694307006487425,-1571.54405192851,-1550.4710114364,FALSE,FALSE,FALSE,"4,10,20,12,14","4,10","3,4,5,7,10","4,10,20","4,10,12,14,20"
86,6,0.350726545924973,0.0584544243208288,-1572.28807842694,-1547.00042983641,FALSE,FALSE,FALSE,"4,10,20,12,14,1","4,10","3,4,5,7,10,13","4,10,20","4,10,12,14,20"
86,7,0.353514896191783,0.0505021280273976,-1572.43998747964,-1542.93773079069,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2","4,10","3,4,5,7,10,13,16","4,10,20","4,10,12,14,20"
86,8,0.35630296941328,0.04453787117666,-1572.60098280517,-1538.88411801779,FALSE,TRUE,FALSE,"4,10,20,12,14,1,2,3","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,9,0.357976098260633,0.0397751220289592,-1571.90229924929,-1533.97082636349,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,10,0.359389277506286,0.0359389277506286,-1571.0040781899,-1528.85799720568,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5,6","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,11,0.360347918303463,0.0327589016639512,-1569.7528627154,-1523.39217363275,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5,6,7","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,12,0.361240164972301,0.0301033470810251,-1568.45079645806,-1517.875499277,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5,6,7,8","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,13,0.361992463783285,0.0278455741371758,-1567.04001804611,-1512.25011276662,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5,6,7,8,9","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,14,0.362583392067349,0.0258988137190963,-1565.50333711456,-1506.49882373665,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5,6,7,8,9,11","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,15,0.36315742899673,0.0242104952664486,-1563.95382393679,-1500.73470246045,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5,6,7,8,9,11,13","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,16,0.363569341279728,0.022723083829983,-1562.27733053989,-1494.84360096513,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5,6,7,8,9,11,13,15","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,17,0.363886338401977,0.0214050787295281,-1560.52643552094,-1488.87809784777,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5,6,7,8,9,11,13,15,16","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,18,0.363994185664025,0.0202218992035569,-1558.61121314156,-1482.74826736996,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5,6,7,8,9,11,13,15,16,17","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,19,0.364035440367023,0.019159760019317,-1556.64364683959,-1476.56609296957,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5,6,7,8,9,11,13,15,16,17,18","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
86,20,0.364068960109101,0.018203448005455,-1554.67000100112,-1470.37783903268,FALSE,FALSE,FALSE,"4,10,20,12,14,1,2,3,5,6,7,8,9,11,13,15,16,17,18,19","4,10","3,4,5,7,10,13,16,20","4,10,20","4,10,12,14,20"
87,1,0.115431295618545,0.115431295618545,-1575.52152598808,-1571.30691788966,FALSE,FALSE,FALSE,"17","1","1","4","4,6,13,17,18"
87,2,0.220169264561391,0.110084632280695,-1636.5331741135,-1628.10395791666,FALSE,FALSE,FALSE,"17,4","1,2","1,4","4,13","4,6,13,17,18"
87,3,0.269940181897403,0.0899800606324678,-1667.50838256096,-1654.86455826569,FALSE,FALSE,FALSE,"17,4,13","1,2,3","1,4,6","4,13,17","4,6,13,17,18"
87,4,0.290358237464137,0.0725895593660343,-1679.69147780998,-1662.83304541629,FALSE,FALSE,TRUE,"17,4,13,18","1,2,3,4","1,4,6,13","4,13,17,18","4,6,13,17,18"
87,5,0.296823888895637,0.0593647777791275,-1682.26793220711,-1661.19489171499,FALSE,FALSE,FALSE,"17,4,13,18,6","1,2,3,4,5","1,4,6,13,17","4,13,17,18","4,6,13,17,18"
87,6,0.300831208667333,0.0501385347778888,-1683.12552499504,-1657.8378764045,FALSE,FALSE,FALSE,"17,4,13,18,6,1","1,2,3,4,5,6","1,4,6,13,17,18","4,13,17,18","4,6,13,17,18"
87,7,0.304346800875444,0.0434781144107777,-1683.64598974015,-1654.1437330512,FALSE,TRUE,FALSE,"17,4,13,18,6,1,2","1,2,3,4,5,6,7","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,8,0.306761838278787,0.0383452297848483,-1683.38481532824,-1649.66795054086,FALSE,FALSE,FALSE,"17,4,13,18,6,1,2,3","1,2,3,4,5,6,7,8","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,9,0.30852767091801,0.0342808523242233,-1682.66005199913,-1644.72857911333,FALSE,FALSE,FALSE,"17,4,13,18,6,1,2,3,5","1,2,3,4,5,6,7,8,10","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,10,0.31026462442754,0.031026462442754,-1681.91761407275,-1639.77153308853,FALSE,FALSE,FALSE,"17,4,13,18,6,1,2,3,5,7","1,2,3,4,5,6,7,8,10,11","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,11,0.311418612715164,0.0283107829741058,-1680.7548588835,-1634.39416980085,FALSE,FALSE,FALSE,"17,4,13,18,6,1,2,3,5,7,8","1,2,3,4,5,6,7,8,10,11,12","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,12,0.312616954543964,0.0260514128786636,-1679.62576957222,-1629.05047239115,FALSE,FALSE,FALSE,"17,4,13,18,6,1,2,3,5,7,8,9","1,2,3,4,5,6,7,8,10,11,12,13","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,13,0.313714572231843,0.0241318901716803,-1678.42481092963,-1623.63490565014,FALSE,FALSE,FALSE,"17,4,13,18,6,1,2,3,5,7,8,9,10","1,2,3,4,5,6,7,8,10,11,12,13,14","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,14,0.314419684461504,0.0224585488901074,-1676.93879146686,-1617.93427808895,FALSE,FALSE,FALSE,"17,4,13,18,6,1,2,3,5,7,8,9,10,11","1,2,3,4,5,6,7,8,10,11,12,13,14,15","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,15,0.31461085816715,0.0209740572111434,-1675.07823564328,-1611.85911416695,FALSE,FALSE,FALSE,"17,4,13,18,6,1,2,3,5,7,8,9,10,11,12","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,16,0.314670942892985,0.0196669339308116,-1673.12207012795,-1605.68834055319,FALSE,FALSE,FALSE,"17,4,13,18,6,1,2,3,5,7,8,9,10,11,12,14","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,17,0.314695091194717,0.0185114759526304,-1671.1396884727,-1599.49135079952,FALSE,FALSE,FALSE,"17,4,13,18,6,1,2,3,5,7,8,9,10,11,12,14,15","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,18,0.314700354221844,0.0174833530123246,-1669.14352840385,-1593.28058263225,FALSE,FALSE,FALSE,"17,4,13,18,6,1,2,3,5,7,8,9,10,11,12,14,15,16","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
87,19,0.314701071006001,0.0165632142634737,-1667.14405137547,-1587.06649750545,TRUE,FALSE,FALSE,"17,4,13,18,6,1,2,3,5,7,8,9,10,11,12,14,15,16,19","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20","1,4,6,13,17,18,20","4,13,17,18","4,6,13,17,18"
