"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
60,14,0.986777507841179,0.0704841077029414,-1626.71561522824,-1567.71110185033,FALSE,FALSE,FALSE,"2,9,15,1,3,4,5,6,7,8,10,11,12,13","2","2,6,9,10,11,15,20","2,9,15,20","2,9,15"
60,15,0.986782569671575,0.0657855046447717,-1624.90706172208,-1561.68794024574,FALSE,FALSE,FALSE,"2,9,15,1,3,4,5,6,7,8,10,11,12,13,14","2","2,6,9,10,11,15,20","2,9,15,20","2,9,15"
60,16,0.986788030109374,0.0616742518818359,-1623.11366640592,-1555.67993683117,FALSE,FALSE,FALSE,"2,9,15,1,3,4,5,6,7,8,10,11,12,13,14,16","2","2,6,9,10,11,15,20","2,9,15,20","2,9,15"
60,17,0.986792454716458,0.0580466149833211,-1621.28114136134,-1549.63280368816,FALSE,FALSE,FALSE,"2,9,15,1,3,4,5,6,7,8,10,11,12,13,14,16,17","2","2,6,9,10,11,15,20","2,9,15,20","2,9,15"
60,18,0.986794559159611,0.0548219199533117,-1619.36081592549,-1543.49787015389,FALSE,FALSE,FALSE,"2,9,15,1,3,4,5,6,7,8,10,11,12,13,14,16,17,18","2","2,6,9,10,11,15,20","2,9,15,20","2,9,15"
60,19,0.98679561674817,0.0519366114077984,-1617.40086119635,-1537.32330732633,FALSE,FALSE,FALSE,"2,9,15,1,3,4,5,6,7,8,10,11,12,13,14,16,17,18,19","2","2,6,9,10,11,15,20","2,9,15,20","2,9,15"
60,20,0.986795900362373,0.0493397950181187,-1615.41160070777,-1531.11943873932,FALSE,FALSE,FALSE,"2,9,15,1,3,4,5,6,7,8,10,11,12,13,14,16,17,18,19,20","2","2,6,9,10,11,15,20","2,9,15,20","2,9,15"
61,1,0.742850404921174,0.742850404921174,-310.97184311527,-306.757235016848,TRUE,FALSE,FALSE,"13","13","7","13","13,18,19"
61,2,0.79983313375933,0.399916566879665,-434.225166954965,-425.795950758121,FALSE,FALSE,FALSE,"13,18","13","7,8","13,18","13,18,19"
61,3,0.981518649939317,0.327172883313106,-1623.41978251182,-1610.77595821655,FALSE,FALSE,TRUE,"13,18,19","13","7,8,10","13,18,19","13,18,19"
61,4,0.981696114707482,0.245424028676871,-1626.2441677107,-1609.38573531701,FALSE,FALSE,FALSE,"13,18,19,1","13","7,8,10,13","13,18,19","13,18,19"
61,5,0.981792510235685,0.196358502047137,-1626.88432442967,-1605.81128393756,FALSE,FALSE,FALSE,"13,18,19,1,2","13","7,8,10,13,18","13,18,19","13,18,19"
61,6,0.981896446821941,0.163649407803657,-1627.74672830729,-1602.45907971676,FALSE,FALSE,FALSE,"13,18,19,1,2,3","13","7,8,10,13,18,19","13,18,19","13,18,19"
61,7,0.981992242608799,0.140284606086971,-1628.39952628289,-1598.89726959393,FALSE,TRUE,FALSE,"13,18,19,1,2,3,4","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,8,0.982032453260812,0.122754056657602,-1627.51725606253,-1593.80039127515,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,9,0.982065331865843,0.109118370207316,-1626.43303839903,-1588.50156551323,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,10,0.982108183029722,0.0982108183029722,-1625.62911398916,-1583.48303300493,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6,7","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,11,0.98214663891528,0.0892860580832072,-1624.70494861879,-1578.34425953615,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6,7,8","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,12,0.982175542065199,0.0818479618387666,-1623.51506417621,-1572.93976699515,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6,7,8,9","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,13,0.982200010990869,0.0755538469992976,-1622.20192198361,-1567.41201670412,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6,7,8,9,10","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,14,0.982214166142764,0.0701581547244831,-1620.59969703842,-1561.59518366051,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6,7,8,9,10,11","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,15,0.982218766820803,0.0654812511213868,-1618.72904922987,-1555.50992775354,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6,7,8,9,10,11,12","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,16,0.982225613238644,0.0613891008274152,-1616.92160438534,-1549.48787481059,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6,7,8,9,10,11,12,14","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,17,0.982228966650374,0.0577781745088455,-1615.01594598349,-1543.36760831032,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6,7,8,9,10,11,12,14,15","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,18,0.982235060313604,0.0545686144618669,-1613.18742470687,-1537.32447893527,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,19,0.982235939144399,0.051696628376021,-1611.21216029698,-1531.13460642696,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
61,20,0.98223607664881,0.0491118038324405,-1609.21603060978,-1524.92386864133,FALSE,FALSE,FALSE,"13,18,19,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,20","13","7,8,10,13,18,19,20","13,18,19","13,18,19"
62,1,0.640952707619208,0.640952707619208,123.950138443044,128.164746541467,FALSE,FALSE,FALSE,"14","4","4","4","4,10,14"
62,2,0.927525578644532,0.463762789322266,-674.160072929237,-665.730856732393,TRUE,FALSE,FALSE,"14,4","4,14","4,6","4,10","4,10,14"
62,3,0.987766415955765,0.329255471985255,-1561.68443815786,-1549.04061386259,FALSE,FALSE,TRUE,"14,4,10","4,14","4,6,10","4,10,14","4,10,14"
62,4,0.98786026569088,0.24696506642272,-1563.5349683802,-1546.67653598651,FALSE,TRUE,FALSE,"14,4,10,1","4,14","4,6,10,14","4,10,14","4,10,14"
62,5,0.98790575603279,0.197581151206558,-1563.41210117375,-1542.33906068164,FALSE,FALSE,FALSE,"14,4,10,1,2","4,14","4,6,10,14","4,10,14","4,10,14"
62,6,0.987947249448662,0.16465787490811,-1563.13047058324,-1537.84282199271,FALSE,FALSE,FALSE,"14,4,10,1,2,3","4,14","4,6,10,14","4,10,14","4,10,14"
62,7,0.987970910882926,0.141138701554704,-1562.11301353694,-1532.61075684798,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5","4,14","4,6,10,14","4,10,14","4,10,14"
62,8,0.987999193961044,0.123499899245131,-1561.29000956607,-1527.57314477869,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6","4,14","4,6,10,14","4,10,14","4,10,14"
62,9,0.988027239452219,0.10978080438358,-1560.45986069634,-1522.52838781054,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7","4,14","4,6,10,14","4,10,14","4,10,14"
62,10,0.98804439141667,0.0988044391416671,-1559.17666539354,-1517.03058440932,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7,8","4,14","4,6,10,14","4,10,14","4,10,14"
62,11,0.988057787181643,0.0898234351983312,-1557.73720880669,-1511.37651972405,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7,8,9","4,14","4,6,10,14","4,10,14","4,10,14"
62,12,0.988066889206492,0.0823389074338743,-1556.11844030068,-1505.54314311961,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7,8,9,11","4,14","4,6,10,14","4,10,14","4,10,14"
62,13,0.988077318919057,0.0760059476091582,-1554.55563866679,-1499.7657333873,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7,8,9,11,12","4,14","4,6,10,14","4,10,14","4,10,14"
62,14,0.988082374190587,0.0705773124421848,-1552.76768592057,-1493.76317254266,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7,8,9,11,12,13","4,14","4,6,10,14","4,10,14","4,10,14"
62,15,0.988086457765231,0.0658724305176821,-1550.93904028627,-1487.71991880994,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7,8,9,11,12,13,15","4,14","4,6,10,14","4,10,14","4,10,14"
62,16,0.988090034384658,0.0617556271490411,-1549.08917012762,-1481.65544055286,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7,8,9,11,12,13,15,16","4,14","4,6,10,14","4,10,14","4,10,14"
62,17,0.988093177418212,0.0581231280834242,-1547.22113727391,-1475.57279960073,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7,8,9,11,12,13,15,16,17","4,14","4,6,10,14","4,10,14","4,10,14"
62,18,0.988094424544525,0.0548941346969181,-1545.27351025678,-1469.41056448518,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7,8,9,11,12,13,15,16,17,18","4,14","4,6,10,14","4,10,14","4,10,14"
62,19,0.988094919391686,0.0520049957574572,-1543.29429284924,-1463.21673897922,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7,8,9,11,12,13,15,16,17,18,19","4,14","4,6,10,14","4,10,14","4,10,14"
62,20,0.988094924362607,0.0494047462181303,-1541.29450162236,-1457.00233965391,FALSE,FALSE,FALSE,"14,4,10,1,2,3,5,6,7,8,9,11,12,13,15,16,17,18,19,20","4,14","4,6,10,14","4,10,14","4,10,14"
63,1,0.573694260911736,0.573694260911736,294.99626422067,299.210872319092,TRUE,FALSE,FALSE,"9","9","1","1","1,9,18"
63,2,0.858084479687269,0.429042239843635,-252.966152305048,-244.536936108203,FALSE,FALSE,FALSE,"9,1","9","1,4","1,9","1,9,18"
63,3,0.990824684934828,0.330274894978276,-1620.32376245869,-1607.67993816343,FALSE,FALSE,TRUE,"9,1,18","9","1,4,5","1,9,18","1,9,18"
63,4,0.990899222315435,0.247724805578859,-1622.40219404154,-1605.54376164785,FALSE,FALSE,FALSE,"9,1,18,2","9","1,4,5,9","1,9,18","1,9,18"
63,5,0.990933249299903,0.198186649859981,-1622.27515240637,-1601.20211191426,FALSE,FALSE,FALSE,"9,1,18,2,3","9","1,4,5,9,13","1,9,18","1,9,18"
63,6,0.990973491956613,0.165162248659435,-1622.4993356583,-1597.21168706776,FALSE,TRUE,FALSE,"9,1,18,2,3,4","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,7,0.990984709111149,0.141569244158736,-1621.12106722863,-1591.61881053968,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,8,0.991022683718252,0.123877835464781,-1621.23163759391,-1587.51477280653,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,9,0.99102919726211,0.110114355251346,-1619.59454716328,-1581.66307427748,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,10,0.991050758984096,0.0991050758984096,-1618.7977658991,-1576.65168491488,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7,8","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,11,0.991057321343339,0.0900961201221218,-1617.16454373276,-1570.80385465012,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7,8,10","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,12,0.99106365192789,0.0825886376606575,-1615.51862255992,-1564.94332537885,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7,8,10,11","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,13,0.991067042284686,0.0762359263295912,-1613.70835331261,-1558.91844803312,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7,8,10,11,12","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,14,0.991070165844057,0.0707907261317184,-1611.88321732187,-1552.87870394396,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7,8,10,11,12,13","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,15,0.991073910832739,0.0660715940555159,-1610.09295101465,-1546.87382953831,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7,8,10,11,12,13,14","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,16,0.991075862025668,0.0619422413766042,-1608.20226015234,-1540.76853057758,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7,8,10,11,12,13,14,15","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,17,0.99107690447682,0.0582986414398129,-1606.26066982987,-1534.61233215669,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7,8,10,11,12,13,14,15,16","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,18,0.991077555575829,0.0550598641986572,-1604.29715508118,-1528.43420930958,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,19,0.991077928718374,0.0521619962483355,-1602.31806585012,-1522.2405119801,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,19","9","1,4,5,9,13,18","1,9,18","1,9,18"
63,20,0.991078220053275,0.0495539110026638,-1600.33439275721,-1516.04223078877,FALSE,FALSE,FALSE,"9,1,18,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,19,20","9","1,4,5,9,13,18","1,9,18","1,9,18"
64,1,0.723193516500173,0.723193516500173,292.748178384868,296.96278648329,TRUE,FALSE,FALSE,"11","8","3","6","6,8,11"
64,2,0.949093129441935,0.474546564720967,-551.912196903133,-543.482980706289,FALSE,FALSE,FALSE,"11,6","8","3,6","6,8","6,8,11"
64,3,0.993471460149638,0.331157153383213,-1576.81948891984,-1564.17566462457,FALSE,FALSE,TRUE,"11,6,8","8","3,6,8","6,8,11","6,8,11"
64,4,0.993515963844318,0.248378990961079,-1578.23955487575,-1561.38112248207,FALSE,FALSE,FALSE,"11,6,8,1","8","3,6,8,11","6,8,11","6,8,11"
64,5,0.993548336113339,0.198709667222668,-1578.74211264195,-1557.66907214984,FALSE,FALSE,FALSE,"11,6,8,1,2","8","3,6,8,11,15","6,8,11","6,8,11"
64,6,0.993584049128102,0.16559734152135,-1579.51753816811,-1554.22988957758,FALSE,TRUE,FALSE,"11,6,8,1,2,3","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,7,0.993604582335174,0.141943511762168,-1579.12027284824,-1549.61801615929,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,8,0.993623572252649,0.124202946531581,-1578.60713170502,-1544.89026691764,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,9,0.993641718805975,0.110404635422886,-1578.03210071629,-1540.10062783049,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,10,0.993651613902035,0.0993651613902035,-1576.81083347387,-1534.66475248965,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7,9","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,11,0.993655864261062,0.0903323512964602,-1575.1457046083,-1528.78501552565,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7,9,10","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,12,0.993658642625684,0.0828048868854736,-1573.36472365949,-1522.78942647843,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7,9,10,12","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,13,0.993660932145374,0.0764354563188749,-1571.54527909621,-1516.75537381672,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7,9,10,12,13","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,14,0.993663958387309,0.070975997027665,-1569.78403379894,-1510.77952042103,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7,9,10,12,13,14","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,15,0.993665683533753,0.0662443789022502,-1567.92018989209,-1504.70106841576,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7,9,10,12,13,14,15","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,16,0.993666294698414,0.0621041434186509,-1565.96843457248,-1498.53470499773,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7,9,10,12,13,14,15,16","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,17,0.993667075022779,0.0584510044131046,-1564.03003930461,-1492.38170163143,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7,9,10,12,13,14,15,16,17","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,18,0.993667647515263,0.0552037581952924,-1562.07524103717,-1486.21229526557,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7,9,10,12,13,14,15,16,17,18","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,19,0.993667975876924,0.0522983145198381,-1560.10116901386,-1480.02361514384,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7,9,10,12,13,14,15,16,17,18,19","8","3,6,8,11,15,20","6,8,11","6,8,11"
64,20,0.993668067459597,0.0496834033729798,-1558.10840077207,-1473.81623880363,FALSE,FALSE,FALSE,"11,6,8,1,2,3,4,5,7,9,10,12,13,14,15,16,17,18,19,20","8","3,6,8,11,15,20","6,8,11","6,8,11"
65,1,0.775794503358488,0.775794503358488,-353.77669258195,-349.562084483528,TRUE,FALSE,FALSE,"15","15","8","10","10,12,15"
65,2,0.83716338796216,0.41858169398108,-511.68454711892,-503.255330922076,FALSE,FALSE,FALSE,"15,12","15","8,10","10,12","10,12,15"
65,3,0.983106786574584,0.327702262191528,-1642.60222168654,-1629.95839739127,FALSE,FALSE,TRUE,"15,12,10","15","8,10,12","10,12,15","10,12,15"
65,4,0.98326455834956,0.24581613958739,-1645.29384352532,-1628.43541113163,FALSE,TRUE,FALSE,"15,12,10,1","15","8,10,12,15","10,12,15","10,12,15"
65,5,0.98330662668887,0.196661325337774,-1644.55228961638,-1623.47924912427,FALSE,FALSE,FALSE,"15,12,10,1,2","15","8,10,12,15","10,12,15","10,12,15"
65,6,0.983346809453848,0.163891134908975,-1643.75729486367,-1618.46964627313,FALSE,FALSE,FALSE,"15,12,10,1,2,3","15","8,10,12,15","10,12,15","10,12,15"
65,7,0.983372017833783,0.140481716833398,-1642.51473165756,-1613.0124749686,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4","15","8,10,12,15","10,12,15","10,12,15"
65,8,0.983388230362661,0.122923528795333,-1641.00247688078,-1607.28561209341,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5","15","8,10,12,15","10,12,15","10,12,15"
65,9,0.983407641439779,0.109267515715531,-1639.58707525403,-1601.65560236823,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6","15","8,10,12,15","10,12,15","10,12,15"
65,10,0.983422773028644,0.0983422773028644,-1638.04326394834,-1595.89718296412,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6,7","15","8,10,12,15","10,12,15","10,12,15"
65,11,0.983433340026772,0.0894030309115248,-1636.36208589292,-1590.00139681028,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6,7,8","15","8,10,12,15","10,12,15","10,12,15"
65,12,0.983438003105541,0.0819531669254617,-1634.50284254411,-1583.92754536304,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6,7,8,9","15","8,10,12,15","10,12,15","10,12,15"
65,13,0.983443268211706,0.0756494821701312,-1632.66181924457,-1577.87191396509,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6,7,8,9,11","15","8,10,12,15","10,12,15","10,12,15"
65,14,0.983448949916463,0.0702463535654617,-1630.83343161158,-1571.82891823367,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6,7,8,9,11,13","15","8,10,12,15","10,12,15","10,12,15"
65,15,0.983455449555099,0.0655636966370066,-1629.02982142217,-1565.81069994584,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6,7,8,9,11,13,14","15","8,10,12,15","10,12,15","10,12,15"
65,16,0.983460572927463,0.0614662858079665,-1627.18468104879,-1559.75095147403,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6,7,8,9,11,13,14,16","15","8,10,12,15","10,12,15","10,12,15"
65,17,0.983462777368721,0.0578507516099248,-1625.25132749819,-1553.60298982501,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6,7,8,9,11,13,14,16,17","15","8,10,12,15","10,12,15","10,12,15"
65,18,0.983464720676605,0.054636928926478,-1623.31008652067,-1547.44714074907,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6,7,8,9,11,13,14,16,17,18","15","8,10,12,15","10,12,15","10,12,15"
65,19,0.983466362741976,0.0517613875127356,-1621.35974237707,-1541.28218850705,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6,7,8,9,11,13,14,16,17,18,19","15","8,10,12,15","10,12,15","10,12,15"
65,20,0.983466365931101,0.049173318296555,-1619.3598388206,-1535.06767685216,FALSE,FALSE,FALSE,"15,12,10,1,2,3,4,5,6,7,8,9,11,13,14,16,17,18,19,20","15","8,10,12,15","10,12,15","10,12,15"
66,1,0.536792299545799,0.536792299545799,-84.4017501331544,-80.1871420347322,FALSE,FALSE,FALSE,"9","8","8","8","8,9,19"
66,2,0.854664283344044,0.427332141672022,-661.966348650461,-653.537132453616,FALSE,FALSE,FALSE,"9,19","8,9","8,9","8,9","8,9,19"
66,3,0.976320718443515,0.325440239481172,-1567.18929048809,-1554.54546619282,TRUE,FALSE,TRUE,"9,19,8","8,9,19","8,9,17","8,9,19","8,9,19"
66,4,0.976578307739908,0.244144576934977,-1570.65821912396,-1553.79978673027,FALSE,TRUE,FALSE,"9,19,8,1","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,5,0.976659904367503,0.195331980873501,-1570.40316332067,-1549.33012282856,FALSE,FALSE,FALSE,"9,19,8,1,2","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,6,0.976760533976904,0.162793422329484,-1570.56354788375,-1545.27589929322,FALSE,FALSE,FALSE,"9,19,8,1,2,3","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,7,0.97685563136812,0.13955080448116,-1570.61377777891,-1541.11152108995,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,8,0.976927606892885,0.122115950861611,-1570.17112581119,-1536.45426102382,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,9,0.976964510902509,0.108551612322501,-1568.97150994814,-1531.04003706234,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,10,0.97700075791338,0.097700075791338,-1567.75889411286,-1525.61281312864,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6,7","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,11,0.977051564405787,0.0888228694914352,-1566.8646412513,-1520.50395216866,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6,7,10","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,12,0.977084415971722,0.0814237013309768,-1565.58092324803,-1515.00562606696,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6,7,10,11","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,13,0.977112247229633,0.0751624805561256,-1564.18854844045,-1509.39864316096,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6,7,10,11,12","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,14,0.977135555396325,0.0697953968140232,-1562.69799214034,-1503.69347876243,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6,7,10,11,12,13","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,15,0.977153078510652,0.0651435385673768,-1561.08133476787,-1497.86221329154,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6,7,10,11,12,13,14","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,16,0.977163732116347,0.0610727332572717,-1559.31454103114,-1491.88081145638,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6,7,10,11,12,13,14,15","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,17,0.977174310774373,0.0574808418102572,-1557.54621437334,-1485.89787670016,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6,7,10,11,12,13,14,15,16","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,18,0.977182687005953,0.0542879270558863,-1555.72973060293,-1479.86678483133,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6,7,10,11,12,13,14,15,16,17","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,19,0.977185160661093,0.0514307979295312,-1553.783939204,-1473.70638533398,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6,7,10,11,12,13,14,15,16,17,18","8,9,19","8,9,17,19","8,9,19","8,9,19"
66,20,0.97718657739271,0.0488593288696355,-1551.81498863603,-1467.52282666759,FALSE,FALSE,FALSE,"9,19,8,1,2,3,4,5,6,7,10,11,12,13,14,15,16,17,18,20","8,9,19","8,9,17,19","8,9,19","8,9,19"
67,1,0.628891582623454,0.628891582623454,-121.299596498727,-117.084988400305,TRUE,FALSE,FALSE,"17","17","2","2","2,9,17"
67,2,0.838980724378691,0.419490362189346,-536.784680432707,-528.355464235863,FALSE,FALSE,FALSE,"17,9","17","2,9","2,9","2,9,17"
67,3,0.979951952933061,0.326650650977687,-1576.48084858803,-1563.83702429276,FALSE,FALSE,TRUE,"17,9,2","17","2,9,10","2,9,17","2,9,17"
67,4,0.98015176628858,0.245037941572145,-1579.4892108289,-1562.63077843521,FALSE,TRUE,FALSE,"17,9,2,1","17","2,9,10,17","2,9,17","2,9,17"
67,5,0.980198162061563,0.196039632412313,-1578.65934223667,-1557.58630174456,FALSE,FALSE,FALSE,"17,9,2,1,3","17","2,9,10,17","2,9,17","2,9,17"
67,6,0.980264242986996,0.163377373831166,-1578.33068787732,-1553.04303928679,FALSE,FALSE,FALSE,"17,9,2,1,3,4","17","2,9,10,17","2,9,17","2,9,17"
67,7,0.980313054365613,0.14004472205223,-1577.56884255171,-1548.06658586275,FALSE,FALSE,FALSE,"17,9,2,1,3,4,5","17","2,9,10,17","2,9,17","2,9,17"
67,8,0.980360780628108,0.122545097578514,-1576.78244387588,-1543.0655790885,FALSE,FALSE,FALSE,"17,9,2,1,3,4,5,6","17","2,9,10,17","2,9,17","2,9,17"
67,9,0.98040525573792,0.108933917304213,-1575.91603132772,-1537.98455844192,FALSE,FALSE,FALSE,"17,9,2,1,3,4,5,6,7","17","2,9,10,17","2,9,17","2,9,17"
67,10,0.980437946043486,0.0980437946043486,-1574.75088797201,-1532.60480698778,FALSE,FALSE,FALSE,"17,9,2,1,3,4,5,6,7,8","17","2,9,10,17","2,9,17","2,9,17"
67,11,0.980457561125562,0.0891325055568692,-1573.25249487956,-1526.89180579691,FALSE,FALSE,FALSE,"17,9,2,1,3,4,5,6,7,8,10","17","2,9,10,17","2,9,17","2,9,17"
67,12,0.980488038947958,0.0817073365789965,-1572.0328891153,-1521.45759193424,FALSE,FALSE,FALSE,"17,9,2,1,3,4,5,6,7,8,10,11","17","2,9,10,17","2,9,17","2,9,17"
