"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
91,9,0.7661340968557,0.0851260107617444,-1611.43861625442,-1573.50714336862,FALSE,FALSE,TRUE,"18,2,8,10,5,9,19,16,4","2,18","2,4,5,8,9,10,11,14,16","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
91,10,0.768962971258888,0.0768962971258888,-1615.52356243046,-1573.37748144624,FALSE,FALSE,FALSE,"18,2,8,10,5,9,19,16,4,17","2,18","2,4,5,8,9,10,11,14,16,17","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
91,11,0.77068633286824,0.0700623938971127,-1617.26716415738,-1570.90647507474,FALSE,FALSE,FALSE,"18,2,8,10,5,9,19,16,4,17,1","2,18","2,4,5,8,9,10,11,14,16,17,18","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
91,12,0.772042393369594,0.0643368661141328,-1618.23272214116,-1567.65742496009,FALSE,TRUE,FALSE,"18,2,8,10,5,9,19,16,4,17,1,3","2,18","2,4,5,8,9,10,11,14,16,17,18,19","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
91,13,0.772589828171718,0.0594299867824398,-1617.43490440294,-1562.64499912345,FALSE,FALSE,FALSE,"18,2,8,10,5,9,19,16,4,17,1,3,6","2,18","2,4,5,8,9,10,11,14,16,17,18,19","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
91,14,0.772989862234654,0.0552135615881895,-1616.31522193679,-1557.31070855888,FALSE,FALSE,FALSE,"18,2,8,10,5,9,19,16,4,17,1,3,6,7","2,18","2,4,5,8,9,10,11,14,16,17,18,19","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
91,15,0.77313326291961,0.051542217527974,-1614.63116817172,-1551.41204669538,FALSE,FALSE,FALSE,"18,2,8,10,5,9,19,16,4,17,1,3,6,7,11","2,18","2,4,5,8,9,10,11,14,16,17,18,19","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
91,16,0.773251566325078,0.0483282228953174,-1612.89196943185,-1545.4582398571,FALSE,FALSE,FALSE,"18,2,8,10,5,9,19,16,4,17,1,3,6,7,11,12","2,18","2,4,5,8,9,10,11,14,16,17,18,19","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
91,17,0.773346864622394,0.0454909920366114,-1611.1021546302,-1539.45381695702,FALSE,FALSE,FALSE,"18,2,8,10,5,9,19,16,4,17,1,3,6,7,11,12,13","2,18","2,4,5,8,9,10,11,14,16,17,18,19","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
91,18,0.773406943578882,0.042967052421049,-1609.23470722066,-1533.37176144906,FALSE,FALSE,FALSE,"18,2,8,10,5,9,19,16,4,17,1,3,6,7,11,12,13,14","2,18","2,4,5,8,9,10,11,14,16,17,18,19","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
91,19,0.773429170349815,0.040706798439464,-1607.28375519565,-1527.20620132563,FALSE,FALSE,FALSE,"18,2,8,10,5,9,19,16,4,17,1,3,6,7,11,12,13,14,15","2,18","2,4,5,8,9,10,11,14,16,17,18,19","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
91,20,0.773435293666219,0.038671764683311,-1605.2972684073,-1521.00510643885,FALSE,FALSE,FALSE,"18,2,8,10,5,9,19,16,4,17,1,3,6,7,11,12,13,14,15,20","2,18","2,4,5,8,9,10,11,14,16,17,18,19","2,4,5,8,9,10,16,18,19","2,4,5,8,9,10,16,17,18,19"
92,1,0.145053651834673,0.145053651834673,-1221.26576949472,-1217.0511613963,FALSE,FALSE,FALSE,"9","1","2","2","2,4,5,6,7,9,10,15,17,20"
92,2,0.24993329782676,0.12496664891338,-1284.70405823336,-1276.27484203652,FALSE,FALSE,FALSE,"9,5","1,2","2,4","2,4","2,4,5,6,7,9,10,15,17,20"
92,3,0.337803474830157,0.112601158276719,-1345.00393878846,-1332.3601144932,FALSE,FALSE,FALSE,"9,5,6","1,2,3","2,4,5","2,4,5","2,4,5,6,7,9,10,15,17,20"
92,4,0.416619992149604,0.104154998037401,-1406.36573338355,-1389.50730098986,FALSE,FALSE,FALSE,"9,5,6,15","1,2,3,4","2,4,5,6","2,4,5,6","2,4,5,6,7,9,10,15,17,20"
92,5,0.4895394520079,0.0979078904015799,-1471.12845088377,-1450.05541039165,FALSE,FALSE,FALSE,"9,5,6,15,20","1,2,3,4,5","2,4,5,6,7","2,4,5,6,7","2,4,5,6,7,9,10,15,17,20"
92,6,0.547512665057029,0.0912521108428381,-1529.40524080075,-1504.11759221022,FALSE,FALSE,FALSE,"9,5,6,15,20,7","1,2,3,4,5,6","2,4,5,6,7,9","2,4,5,6,7,9","2,4,5,6,7,9,10,15,17,20"
92,7,0.580835565847653,0.0829765094068076,-1565.65348402989,-1536.15122734093,FALSE,FALSE,FALSE,"9,5,6,15,20,7,4","1,2,3,4,5,6,7","2,4,5,6,7,9,10","2,4,5,6,7,9,10","2,4,5,6,7,9,10,15,17,20"
92,8,0.601163816296164,0.0751454770370205,-1588.50974492384,-1554.79288013647,FALSE,FALSE,FALSE,"9,5,6,15,20,7,4,2","1,2,3,4,5,6,7,8","2,4,5,6,7,9,10,15","2,4,5,6,7,9,10,15","2,4,5,6,7,9,10,15,17,20"
92,9,0.614110923874248,0.0682345470971387,-1603.01014732824,-1565.07867444244,FALSE,FALSE,TRUE,"9,5,6,15,20,7,4,2,10","1,2,3,4,5,6,7,8,9","2,4,5,6,7,9,10,15,17","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
92,10,0.618022279167282,0.0618022279167283,-1606.10398539758,-1563.95790441336,FALSE,FALSE,FALSE,"9,5,6,15,20,7,4,2,10,17","1,2,3,4,5,6,7,8,9,10","2,4,5,6,7,9,10,15,17,18","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
92,11,0.620010246862957,0.0563645678966325,-1606.71298417273,-1560.35229509008,FALSE,TRUE,FALSE,"9,5,6,15,20,7,4,2,10,17,1","1,2,3,4,5,6,7,8,9,10,11","2,4,5,6,7,9,10,15,17,18,20","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
92,12,0.621228360201616,0.0517690300168014,-1606.31838265041,-1555.74308546934,FALSE,FALSE,FALSE,"9,5,6,15,20,7,4,2,10,17,1,3","1,2,3,4,5,6,7,8,9,10,11,12","2,4,5,6,7,9,10,15,17,18,20","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
92,13,0.62222476408018,0.0478634433907831,-1605.63542523781,-1550.84551995832,FALSE,FALSE,FALSE,"9,5,6,15,20,7,4,2,10,17,1,3,8","1,2,3,4,5,6,7,8,9,10,11,12,13","2,4,5,6,7,9,10,15,17,18,20","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
92,14,0.623148760324999,0.0445106257374999,-1604.85986770898,-1545.85535433107,FALSE,FALSE,FALSE,"9,5,6,15,20,7,4,2,10,17,1,3,8,11","1,2,3,4,5,6,7,8,9,10,11,12,13,15","2,4,5,6,7,9,10,15,17,18,20","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
92,15,0.623711807694565,0.0415807871796377,-1603.60746828671,-1540.38834681038,FALSE,FALSE,FALSE,"9,5,6,15,20,7,4,2,10,17,1,3,8,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16","2,4,5,6,7,9,10,15,17,18,20","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
92,16,0.623935076628941,0.0389959422893088,-1601.90422912451,-1534.47049954976,FALSE,FALSE,FALSE,"9,5,6,15,20,7,4,2,10,17,1,3,8,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17","2,4,5,6,7,9,10,15,17,18,20","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
92,17,0.624156790511904,0.0367151053242296,-1600.19909744645,-1528.55075977327,FALSE,FALSE,FALSE,"9,5,6,15,20,7,4,2,10,17,1,3,8,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18","2,4,5,6,7,9,10,15,17,18,20","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
92,18,0.624229952987105,0.0346794418326169,-1598.29643803325,-1522.43349226165,FALSE,FALSE,FALSE,"9,5,6,15,20,7,4,2,10,17,1,3,8,11,12,13,14,16","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19","2,4,5,6,7,9,10,15,17,18,20","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
92,19,0.624259651911346,0.0328557711532287,-1596.33595701323,-1516.2584031432,TRUE,FALSE,FALSE,"9,5,6,15,20,7,4,2,10,17,1,3,8,11,12,13,14,16,18","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","2,4,5,6,7,9,10,15,17,18,20","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
92,20,0.624286658015137,0.0312143329007568,-1594.37189549375,-1510.0797335253,FALSE,FALSE,FALSE,"9,5,6,15,20,7,4,2,10,17,1,3,8,11,12,13,14,16,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","2,4,5,6,7,9,10,15,17,18,20","2,4,5,6,7,9,10,15,20","2,4,5,6,7,9,10,15,17,20"
93,1,0.414737000035245,0.414737000035245,-1191.02238806959,-1186.80777997117,FALSE,FALSE,FALSE,"20","14","3","3","3,4,5,7,9,12,14,15,19,20"
93,2,0.55271284691261,0.276356423456305,-1323.45265296368,-1315.02343676683,TRUE,FALSE,FALSE,"20,14","14,20","3,5","3,5","3,4,5,7,9,12,14,15,19,20"
93,3,0.70960644993954,0.23653548331318,-1537.43451138226,-1524.79068708699,FALSE,FALSE,FALSE,"20,14,7","14,20","3,5,7","3,5,7","3,4,5,7,9,12,14,15,19,20"
93,4,0.730935931660945,0.182733982915236,-1573.57828571271,-1556.71985331902,FALSE,FALSE,FALSE,"20,14,7,5","14,20","3,5,7,12","3,5,7,12","3,4,5,7,9,12,14,15,19,20"
93,5,0.748144059027155,0.149628811805431,-1604.62441684456,-1583.55137635245,FALSE,FALSE,FALSE,"20,14,7,5,15","14,20","3,5,7,12,14","3,5,7,12,14","3,4,5,7,9,12,14,15,19,20"
93,6,0.758073071938229,0.126345511989705,-1622.73518226515,-1597.44753367462,FALSE,FALSE,FALSE,"20,14,7,5,15,19","14,20","3,5,7,12,14,15","3,5,7,12,14,15","3,4,5,7,9,12,14,15,19,20"
93,7,0.766709609218512,0.109529944174073,-1638.91105250142,-1609.40879581247,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4","14,20","3,5,7,12,14,15,17","3,5,7,12,14,15,19","3,4,5,7,9,12,14,15,19,20"
93,8,0.771302387296573,0.0964127984120716,-1646.85271625473,-1613.13585146735,FALSE,FALSE,TRUE,"20,14,7,5,15,19,4,12","14,20","3,5,7,12,14,15,17,19","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,9,0.7728898329605,0.0858766481067222,-1648.33543891262,-1610.40396602682,FALSE,TRUE,FALSE,"20,14,7,5,15,19,4,12,3","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,10,0.773529737804625,0.0773529737804625,-1647.74622568255,-1605.60014469833,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4,12,3,9","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,11,0.774089712578381,0.0703717920525801,-1646.98406639042,-1600.62337730777,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4,12,3,9,1","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,12,0.774493014142863,0.0645410845119052,-1645.8774785296,-1595.30218134853,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4,12,3,9,1,2","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,13,0.774765874060251,0.0595973749277116,-1644.48283700163,-1589.69293172214,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4,12,3,9,1,2,6","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,14,0.775055798286594,0.0553611284490424,-1643.12685793426,-1584.12234455635,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4,12,3,9,1,2,6,8","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,15,0.775336706603647,0.0516891137735764,-1641.75164367885,-1578.53252220252,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4,12,3,9,1,2,6,8,10","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,16,0.775526828425545,0.0484704267765966,-1640.17494895037,-1572.74121937562,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4,12,3,9,1,2,6,8,10,11","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,17,0.77569049066177,0.0456288523918688,-1638.53962934122,-1566.89129166804,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4,12,3,9,1,2,6,8,10,11,13","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,18,0.775840383831446,0.0431022435461915,-1636.87386232791,-1561.01091655631,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4,12,3,9,1,2,6,8,10,11,13,16","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,19,0.775935570633392,0.0408387142438628,-1635.08622666741,-1555.00867279739,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4,12,3,9,1,2,6,8,10,11,13,16,17","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
93,20,0.775935734216721,0.0387967867108361,-1633.08659170391,-1548.79442973546,FALSE,FALSE,FALSE,"20,14,7,5,15,19,4,12,3,9,1,2,6,8,10,11,13,16,17,18","14,20","3,5,7,12,14,15,17,19,20","3,5,7,12,14,15,19,20","3,4,5,7,9,12,14,15,19,20"
94,1,0.269120975896093,0.269120975896093,-1408.60122449752,-1404.38661639909,FALSE,FALSE,FALSE,"18","1","3","5","5,7,9,10,11,14,15,17,18,20"
94,2,0.41277627342597,0.206388136712985,-1516.0222592862,-1507.59304308935,FALSE,FALSE,FALSE,"18,17","1,2","3,5","5,9","5,7,9,10,11,14,15,17,18,20"
94,3,0.441565287371364,0.147188429123788,-1539.15634369086,-1526.51251939559,FALSE,FALSE,FALSE,"18,17,9","1,2,3","3,5,9","5,9,10","5,7,9,10,11,14,15,17,18,20"
94,4,0.471641529078429,0.117910382269607,-1564.83771290226,-1547.97928050857,FALSE,FALSE,FALSE,"18,17,9,10","1,2,3,4","3,5,9,10","5,9,10,14","5,7,9,10,11,14,15,17,18,20"
94,5,0.498046858910145,0.0996093717820289,-1588.47181522748,-1567.39877473537,FALSE,FALSE,FALSE,"18,17,9,10,14","1,2,3,4,5","3,5,9,10,14","5,9,10,14,15","5,7,9,10,11,14,15,17,18,20"
94,6,0.519428850625066,0.0865714751041776,-1608.23755513885,-1582.94990654831,FALSE,FALSE,FALSE,"18,17,9,10,14,15","1,2,3,4,5,6","3,5,9,10,14,15","5,9,10,14,15,17","5,7,9,10,11,14,15,17,18,20"
94,7,0.528869532173821,0.0755527903105459,-1616.15767196735,-1586.6554152784,FALSE,FALSE,TRUE,"18,17,9,10,14,15,20","1,2,3,4,5,6,7","3,5,9,10,14,15,17","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,8,0.532908563947579,0.0666135704934474,-1618.46268414943,-1584.74581936206,FALSE,TRUE,FALSE,"18,17,9,10,14,15,20,5","1,2,3,4,5,6,7,8","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,9,0.53474268714941,0.0594158541277122,-1618.42989391933,-1580.49842103353,FALSE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7","1,2,3,4,5,6,7,8,9","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,10,0.536016255908139,0.0536016255908139,-1617.80044200978,-1575.65436102556,FALSE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7,11","1,2,3,4,5,6,7,8,9,10","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,11,0.53705724282816,0.0488233857116509,-1616.92349476126,-1570.56280567862,FALSE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7,11,1","1,2,3,4,5,6,7,8,9,10,11","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,12,0.538161722069493,0.0448468101724578,-1616.11780965803,-1565.54251247696,FALSE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7,11,1,2","1,2,3,4,5,6,7,8,9,10,11,13","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,13,0.539256481587542,0.0414812678144263,-1615.30443618397,-1560.51453090448,FALSE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7,11,1,2,3","1,2,3,4,5,6,7,8,9,10,11,13,14","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,14,0.54009840119983,0.0385784572285593,-1614.2189251996,-1555.21441182169,FALSE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7,11,1,2,3,4","1,2,3,4,5,6,7,8,9,10,11,13,14,15","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,15,0.540515386388548,0.0360343590925699,-1612.67247258989,-1549.45335111356,FALSE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7,11,1,2,3,4,6","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,16,0.540795531093969,0.0337997206933731,-1610.97741222555,-1543.54368265079,FALSE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7,11,1,2,3,4,6,8","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,17,0.540982522652413,0.0318225013324949,-1609.18105750084,-1537.53271982767,FALSE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7,11,1,2,3,4,6,8,12","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,18,0.541101693654304,0.0300612052030169,-1607.31088531803,-1531.44793954643,FALSE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7,11,1,2,3,4,6,8,12,13","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,19,0.541212122231357,0.0284848485384925,-1605.43121902197,-1525.35366515195,TRUE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7,11,1,2,3,4,6,8,12,13,16","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
94,20,0.541242803450112,0.0270621401725056,-1603.46465739968,-1519.17249543124,FALSE,FALSE,FALSE,"18,17,9,10,14,15,20,5,7,11,1,2,3,4,6,8,12,13,16,19","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20","3,5,9,10,14,15,17,18","5,9,10,14,15,17,18","5,7,9,10,11,14,15,17,18,20"
95,1,0.258508214828663,0.258508214828663,-986.849535803809,-982.634927705387,FALSE,FALSE,FALSE,"19","1","1","1","1,2,5,6,7,12,15,16,19,20"
95,2,0.426214170588185,0.213107085294093,-1113.05347362981,-1104.62425743296,FALSE,FALSE,FALSE,"19,6","1,2","1,2","1,2","1,2,5,6,7,12,15,16,19,20"
95,3,0.51670400774165,0.172234669247217,-1196.86693404784,-1184.22310975258,FALSE,FALSE,FALSE,"19,6,2","1,2,3","1,2,3","1,2,5","1,2,5,6,7,12,15,16,19,20"
95,4,0.604300074433887,0.151075018608472,-1294.85349708834,-1277.99506469465,FALSE,FALSE,FALSE,"19,6,2,5","1,2,3,4","1,2,3,5","1,2,5,6","1,2,5,6,7,12,15,16,19,20"
95,5,0.674932881139377,0.134986576227875,-1391.16573694126,-1370.09269644915,FALSE,FALSE,FALSE,"19,6,2,5,7","1,2,3,4,5","1,2,3,5,6","1,2,5,6,7","1,2,5,6,7,12,15,16,19,20"
95,6,0.745664448283797,0.124277408047299,-1511.85434476934,-1486.56669617881,FALSE,FALSE,FALSE,"19,6,2,5,7,15","1,2,3,4,5,6","1,2,3,5,6,7","1,2,5,6,7,12","1,2,5,6,7,12,15,16,19,20"
95,7,0.769643531959591,0.109949075994227,-1559.36759214391,-1529.86533545496,FALSE,FALSE,FALSE,"19,6,2,5,7,15,1","1,2,3,4,5,6,7","1,2,3,5,6,7,9","1,2,5,6,7,12,15","1,2,5,6,7,12,15,16,19,20"
95,8,0.776636218657148,0.0970795273321435,-1572.78070283299,-1539.06383804561,FALSE,FALSE,FALSE,"19,6,2,5,7,15,1,20","1,2,3,4,5,6,7,8","1,2,3,5,6,7,9,12","1,2,5,6,7,12,15,19","1,2,5,6,7,12,15,16,19,20"
95,9,0.781981677769585,0.0868868530855095,-1582.89202413766,-1544.96055125186,FALSE,FALSE,TRUE,"19,6,2,5,7,15,1,20,12","1,2,3,4,5,6,7,8,9","1,2,3,5,6,7,9,12,14","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
95,10,0.783336725595004,0.0783336725595004,-1584.00936847724,-1541.86328749302,FALSE,FALSE,FALSE,"19,6,2,5,7,15,1,20,12,16","1,2,3,4,5,6,7,8,9,10","1,2,3,5,6,7,9,12,14,15","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
95,11,0.784558380464063,0.0713234891330966,-1584.83659432256,-1538.47590523992,FALSE,FALSE,FALSE,"19,6,2,5,7,15,1,20,12,16,3","1,2,3,4,5,6,7,8,9,10,12","1,2,3,5,6,7,9,12,14,15,16","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
95,12,0.785749867943259,0.0654791556619382,-1585.60949030798,-1535.03419312691,FALSE,FALSE,FALSE,"19,6,2,5,7,15,1,20,12,16,3,4","1,2,3,4,5,6,7,8,9,10,12,13","1,2,3,5,6,7,9,12,14,15,16,19","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
95,13,0.786790992499313,0.0605223840384087,-1586.0451069984,-1531.25520171892,FALSE,TRUE,FALSE,"19,6,2,5,7,15,1,20,12,16,3,4,8","1,2,3,4,5,6,7,8,9,10,12,13,14","1,2,3,5,6,7,9,12,14,15,16,19,20","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
95,14,0.787283563595717,0.0562345402568369,-1585.20158009257,-1526.19706671466,FALSE,FALSE,FALSE,"19,6,2,5,7,15,1,20,12,16,3,4,8,9","1,2,3,4,5,6,7,8,9,10,12,13,14,15","1,2,3,5,6,7,9,12,14,15,16,19,20","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
95,15,0.787724388206991,0.0525149592137994,-1584.23883425118,-1521.01971277485,FALSE,FALSE,FALSE,"19,6,2,5,7,15,1,20,12,16,3,4,8,9,10","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16","1,2,3,5,6,7,9,12,14,15,16,19,20","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
95,16,0.787945009939461,0.0492465631212163,-1582.75876317308,-1515.32503359832,FALSE,FALSE,FALSE,"19,6,2,5,7,15,1,20,12,16,3,4,8,9,10,11","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17","1,2,3,5,6,7,9,12,14,15,16,19,20","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
95,17,0.788056164366975,0.0463562449627632,-1581.02092057382,-1509.37258290064,FALSE,FALSE,FALSE,"19,6,2,5,7,15,1,20,12,16,3,4,8,9,10,11,13","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18","1,2,3,5,6,7,9,12,14,15,16,19,20","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
95,18,0.788155398670403,0.0437864110372446,-1579.25508058524,-1503.39213481364,FALSE,FALSE,FALSE,"19,6,2,5,7,15,1,20,12,16,3,4,8,9,10,11,13,14","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19","1,2,3,5,6,7,9,12,14,15,16,19,20","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
95,19,0.788229638805265,0.041485770463435,-1577.43033439399,-1497.35278052396,TRUE,FALSE,FALSE,"19,6,2,5,7,15,1,20,12,16,3,4,8,9,10,11,13,14,17","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","1,2,3,5,6,7,9,12,14,15,16,19,20","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
95,20,0.788259934401719,0.039412996720086,-1575.50186887009,-1491.20970690165,FALSE,FALSE,FALSE,"19,6,2,5,7,15,1,20,12,16,3,4,8,9,10,11,13,14,17,18","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","1,2,3,5,6,7,9,12,14,15,16,19,20","1,2,5,6,7,12,15,19,20","1,2,5,6,7,12,15,16,19,20"
96,1,0.128826334164953,0.128826334164953,-1512.84145616082,-1508.6268480624,FALSE,FALSE,FALSE,"12","1","1","1","1,2,4,6,7,8,9,10,12,16"
96,2,0.19710043671284,0.0985502183564198,-1551.64731337516,-1543.21809717831,TRUE,FALSE,FALSE,"12,6","1,12","1,2","1,4","1,2,4,6,7,8,9,10,12,16"
96,3,0.27434925719782,0.0914497523992732,-1600.22771373431,-1587.58388943905,FALSE,FALSE,FALSE,"12,6,16","1,12","1,2,4","1,4,6","1,2,4,6,7,8,9,10,12,16"
96,4,0.328740927888646,0.0821852319721614,-1637.18454752002,-1620.32611512633,FALSE,FALSE,FALSE,"12,6,16,1","1,12","1,2,4,6","1,4,6,8","1,2,4,6,7,8,9,10,12,16"
96,5,0.349710957343684,0.0699421914687367,-1651.05365548168,-1629.98061498957,FALSE,FALSE,FALSE,"12,6,16,1,4","1,12","1,2,4,6,7","1,4,6,8,10","1,2,4,6,7,8,9,10,12,16"
96,6,0.359080701430377,0.0598467835717295,-1656.31035314707,-1631.02270455653,FALSE,FALSE,FALSE,"12,6,16,1,4,10","1,12","1,2,4,6,7,8","1,4,6,8,10,12","1,2,4,6,7,8,9,10,12,16"
96,7,0.368618122823265,0.0526597318318949,-1661.80669145604,-1632.30443476708,FALSE,FALSE,FALSE,"12,6,16,1,4,10,9","1,12","1,2,4,6,7,8,9","1,4,6,8,10,12,16","1,2,4,6,7,8,9,10,12,16"
